season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2022,00-0037569,Peyton Hendershot,TE,fantasy_points,49,28.5,0,0,0,0,0,0
2022,00-0037563,Malik Davis,RB,fantasy_points,83,28.400000000000002,0,0,0,0,0,0
2022,00-0034854,KhaDarel Hodge,WR,fantasy_points,120,28.2,0,0,0,0,0,0
2022,00-0036626,Dyami Brown,WR,fantasy_points,121,27.8,0,0,0,0,0,0
2022,00-0035021,Ashton Dulin,WR,fantasy_points,122,27.500000000000004,0,0,0,0,0,0
2022,00-0038090,Skyy Moore,WR,fantasy_points,123,27.400000000000002,0,0,0,0,0,0
2022,00-0035594,Travis Homer,RB,fantasy_points,84,27.1,0,0,0,0,0,0
2022,00-0036991,Amari Rodgers,WR,fantasy_points,124,27.1,0,0,0,0,0,0
2022,00-0035249,Josh Oliver,TE,fantasy_points,50,26.900000000000002,0,0,0,0,0,0
2022,00-0036422,Adam Trautman,TE,fantasy_points,51,26.7,0,0,0,0,0,0
2022,00-0033879,O.J. Howard,TE,fantasy_points,52,26.5,0,0,0,0,0,0
2022,00-0036997,Javonte Williams,RB,fantasy_points,85,26,0,0,0,0,0,0
2022,00-0034297,Byron Pringle,WR,fantasy_points,125,25.5,0,0,0,0,0,0
2022,00-0033858,Jonnu Smith,TE,fantasy_points,53,25,0,0,0,0,0,0
2022,00-0034798,Durham Smythe,TE,fantasy_points,54,25,0,0,0,0,0,0
2022,00-0037261,Khalil Shakir,WR,fantasy_points,126,24.1,0,0,0,0,0,0
2022,00-0036569,Gary Brightwell,RB,fantasy_points,86,24,0,0,0,0,0,0
2022,00-0037291,Jalen Nailor,WR,fantasy_points,127,23.900000000000002,0,0,0,0,0,0
2022,00-0037304,Connor Heyward,TE,fantasy_points,55,23.8,0,0,0,0,0,0
2022,00-0034646,Brandon Powell,WR,fantasy_points,128,23.6,0,0,0,0,0,0
2022,00-0037277,Teagan Quitoriano,TE,fantasy_points,56,23.3,0,0,0,0,0,0
2022,00-0036950,Avery Williams,RB,fantasy_points,87,23,0,0,0,0,0,0
2022,00-0035547,Joe Fortson,TE,fantasy_points,57,22.8,0,0,0,0,0,0
2022,00-0034054,River Cracraft,WR,fantasy_points,129,22.2,0,0,0,0,0,0
2022,00-0035567,Craig Reynolds,RB,fantasy_points,88,21.8,0,0,0,0,0,0
2022,00-0036219,Marquez Callaway,WR,fantasy_points,130,21.8,0,0,0,0,0,0
2022,00-0037840,Kyren Williams,RB,fantasy_points,89,21.5,0,0,0,0,0,0
2022,00-0032385,Sterling Shepard,WR,fantasy_points,131,21.400000000000002,0,0,0,0,0,0
2022,00-0037257,David Bell,WR,fantasy_points,132,21.400000000000002,0,0,0,0,0,0
2022,00-0033251,Zach Pascal,WR,fantasy_points,133,21,0,0,0,0,0,0
2022,00-0033949,Joshua Dobbs,QB,fantasy_points,51,20.84,0,0,0,0,0,0
2022,00-0033550,Davis Webb,QB,fantasy_points,52,20.82,0,0,0,0,0,0
2022,00-0033576,Eric Saubert,TE,fantasy_points,58,20.8,0,0,0,0,0,0
2022,00-0024243,Marcedes Lewis,TE,fantasy_points,59,20.6,0,0,0,0,0,0
2022,00-0038098,Pierre Strong,RB,fantasy_points,90,20.2,0,0,0,0,0,0
2022,00-0033681,Keelan Cole,WR,fantasy_points,134,20.1,0,0,0,0,0,0
2022,00-0033246,Johnny Mundt,TE,fantasy_points,60,20,0,0,0,0,0,0
2022,00-0031690,Eric Tomlinson,TE,fantasy_points,61,19.900000000000002,0,0,0,0,0,0
2022,00-0035771,Mitchell Wilcox,TE,fantasy_points,62,19.900000000000002,0,0,0,0,0,0
2022,00-0034208,Mike Boone,RB,fantasy_points,91,19.8,0,0,0,0,0,0
2022,00-0034365,Ian Thomas,TE,fantasy_points,63,19.700000000000003,0,0,0,0,0,0
2022,00-0038128,Malik Willis,QB,fantasy_points,53,19.34,0,0,0,0,0,0
2022,00-0035298,Scott Miller,WR,fantasy_points,135,19.3,0,0,0,0,0,0
2022,00-0032975,Jonathan Williams,RB,fantasy_points,92,19.200000000000003,0,0,0,0,0,0
2022,00-0032058,Tevin Coleman,RB,fantasy_points,93,19,0,0,0,0,0,0
2022,00-0035329,Donald Parham,TE,fantasy_points,64,19,0,0,0,0,0,0
2022,00-0036387,Jalen Reagor,WR,fantasy_points,136,18.900000000000002,0,0,0,0,0,0
2022,00-0036412,K.J. Hamler,WR,fantasy_points,137,18.8,0,0,0,0,0,0
2022,00-0036255,Denzel Mims,WR,fantasy_points,138,18.6,0,0,0,0,0,0
2022,00-0035040,David Blough,QB,fantasy_points,54,18.58,0,0,0,0,0,0
2022,00-0029239,Brandon Bolden,RB,fantasy_points,94,18.3,0,0,0,0,0,0
2022,00-0037077,Sam Howell,QB,fantasy_points,55,18.259999999999998,0,0,0,0,0,0
2022,00-0034955,Brett Rypien,QB,fantasy_points,56,18.02,0,0,0,0,0,0
2022,00-0031806,Malcolm Brown,RB,fantasy_points,95,17.8,0,0,0,0,0,0
2022,00-0036145,Lawrence Cager,TE,fantasy_points,65,17.8,0,0,0,0,0,0
2022,00-0035624,N'Keal Harry,WR,fantasy_points,139,17.6,0,0,0,0,0,0
2022,00-0037327,Skylar Thompson,QB,fantasy_points,57,17.46,0,0,0,0,0,0
2022,00-0031273,Cameron Brate,TE,fantasy_points,66,17.400000000000002,0,0,0,0,0,0
2022,00-0034928,Steven Sims,WR,fantasy_points,140,17.400000000000002,0,0,0,0,0,0
2022,00-0037282,James Mitchell,TE,fantasy_points,67,17.3,0,0,0,0,0,0
2022,00-0034301,Darrel Williams,RB,fantasy_points,96,17.1,0,0,0,0,0,0
2022,00-0033725,Corey Clement,RB,fantasy_points,97,16.900000000000002,0,0,0,0,0,0
2022,00-0036628,John Bates,TE,fantasy_points,68,16.8,0,0,0,0,0,0
2022,00-0035217,Benny Snell,RB,fantasy_points,98,16.7,0,0,0,0,0,0
2022,00-0034073,Ross Dwelley,TE,fantasy_points,69,16.5,0,0,0,0,0,0
2022,00-0032436,Jeff Driskel,QB,fantasy_points,58,16.22,0,0,0,0,0,0
2022,00-0034577,Kyle Allen,QB,fantasy_points,59,15.940000000000001,0,0,0,0,0,0
2022,00-0034845,Sony Michel,RB,fantasy_points,99,15.9,0,0,0,0,0,0
2022,00-0036423,Albert Okwuegbunam,TE,fantasy_points,70,15.5,0,0,0,0,0,0
2022,00-0035939,Bryce Perkins,QB,fantasy_points,60,15.440000000000001,0,0,0,0,0,0
2022,00-0026189,DeSean Jackson,WR,fantasy_points,141,15.3,0,0,0,0,0,0
2022,00-0034816,Ronald Jones,RB,fantasy_points,100,15.200000000000001,0,0,0,0,0,0
2022,00-0037617,Hassan Haskins,RB,fantasy_points,101,15.000000000000002,0,0,0,0,0,0
2022,00-0034899,John Wolford,QB,fantasy_points,61,14.8,0,0,0,0,0,0
2022,00-0036999,Anthony Schwartz,WR,fantasy_points,142,14.8,0,0,0,0,0,0
2022,00-0034418,Cedrick Wilson,WR,fantasy_points,143,14.4,0,0,0,0,0,0
2022,00-0032054,Breshad Perriman,WR,fantasy_points,144,14.3,0,0,0,0,0,0
2022,00-0037098,Samori Toure,WR,fantasy_points,145,14.2,0,0,0,0,0,0
2022,00-0033932,Kenny Golladay,WR,fantasy_points,146,14.100000000000001,0,0,0,0,0,0
2022,00-0035544,Tom Kennedy,WR,fantasy_points,147,14.100000000000001,0,0,0,0,0,0
2022,00-0037240,Jameson Williams,WR,fantasy_points,148,14.100000000000001,0,0,0,0,0,0
2022,00-0037299,Keaontay Ingram,RB,fantasy_points,102,14.1,0,0,0,0,0,0
2022,00-0037311,Ko Kieft,TE,fantasy_points,71,14,0,0,0,0,0,0
2022,00-0037331,Zander Horvath,RB,fantasy_points,103,13.6,0,0,0,0,0,0
2022,00-0037387,Jalen Virgil,WR,fantasy_points,149,13.500000000000002,0,0,0,0,0,0
2022,00-0034011,Dan Arnold,TE,fantasy_points,72,13.5,0,0,0,0,0,0
2022,00-0035510,Jeff Smith,WR,fantasy_points,150,13.4,0,0,0,0,0,0
2022,00-0034613,Tanner Hudson,TE,fantasy_points,73,13.200000000000001,0,0,0,0,0,0
2022,00-0035222,Zach Gentry,TE,fantasy_points,74,13.200000000000001,0,0,0,0,0,0
2022,00-0036020,Salvon Ahmed,RB,fantasy_points,104,13.200000000000001,0,0,0,0,0,0
2022,00-0034838,Royce Freeman,RB,fantasy_points,105,13.000000000000002,0,0,0,0,0,0
2022,00-0036556,Brevin Jordan,TE,fantasy_points,75,12.8,0,0,0,0,0,0
2022,00-0035345,Chris Myarick,TE,fantasy_points,76,12.5,0,0,0,0,0,0
2022,00-0037012,Trey Lance,QB,fantasy_points,62,12.46,0,0,0,0,0,0
2022,00-0036590,Quintin Morris,TE,fantasy_points,77,12.4,0,0,0,0,0,0
2022,00-0036741,Jack Stoll,TE,fantasy_points,78,12.3,0,0,0,0,0,0
2022,00-0029608,T.Y. Hilton,WR,fantasy_points,151,12.1,0,0,0,0,0,0
2022,00-0032141,Geoff Swaim,TE,fantasy_points,79,11.8,0,0,0,0,0,0
2022,00-0033319,Nick Mullens,QB,fantasy_points,63,11.76,0,0,0,0,0,0
2022,00-0033439,Pharaoh Brown,TE,fantasy_points,80,11.700000000000001,0,0,0,0,0,0
2022,00-0036264,Jordan Love,QB,fantasy_points,64,11.7,0,0,0,0,0,0
2022,00-0036332,Josiah Deguara,TE,fantasy_points,81,11.4,0,0,0,0,0,0
2022,00-0028118,Tyrod Taylor,QB,fantasy_points,65,11.319999999999999,0,0,0,0,0,0
2022,00-0037286,Kevin Harris,RB,fantasy_points,106,11.2,0,0,0,0,0,0
2022,00-0036424,Brycen Hopkins,TE,fantasy_points,82,10.9,0,0,0,0,0,0
2022,00-0035359,David Sills,WR,fantasy_points,152,10.600000000000001,0,0,0,0,0,0
2022,00-0037265,Snoop Conner,RB,fantasy_points,107,10.200000000000001,0,0,0,0,0,0
2022,00-0031051,John Brown,WR,fantasy_points,153,10.2,0,0,0,0,0,0
2022,00-0037382,Brandon Johnson,WR,fantasy_points,154,10.2,0,0,0,0,0,0
2022,00-0032156,Trevor Siemian,QB,fantasy_points,66,10.16,0,0,0,0,0,0
2022,00-0033455,Anthony Firkser,TE,fantasy_points,83,10,0,0,0,0,0,0
2022,00-0035956,Giovanni Ricci,TE,fantasy_points,84,10,0,0,0,0,0,0
2022,00-0032980,Marcus Johnson,WR,fantasy_points,155,9.9,0,0,0,0,0,0
2022,00-0037827,Tyrion Davis-Price,RB,fantasy_points,108,9.9,0,0,0,0,0,0
2022,00-0036857,Chris Evans,RB,fantasy_points,109,9.8,0,0,0,0,0,0
2022,00-0036297,Darrynton Evans,RB,fantasy_points,110,9.700000000000001,0,0,0,0,0,0
2022,00-0036671,Dax Milne,WR,fantasy_points,156,9.7,0,0,0,0,0,0
2022,00-0036842,Kene Nwangwu,RB,fantasy_points,111,9.5,0,0,0,0,0,0
2022,00-0035645,Gunner Olszewski,WR,fantasy_points,157,9.200000000000001,0,0,0,0,0,0
2022,00-0037168,Armani Rogers,TE,fantasy_points,85,9.000000000000002,0,0,0,0,0,0
2022,00-0035752,Chris Streveler,QB,fantasy_points,67,9,0,0,0,0,0,0
2022,00-0034104,Cam Sims,WR,fantasy_points,158,8.9,0,0,0,0,0,0
2022,00-0035572,Parker Hesse,TE,fantasy_points,86,8.9,0,0,0,0,0,0
2022,00-0036959,Michael Bandy,WR,fantasy_points,159,8.9,0,0,0,0,0,0
2022,00-0027981,Kyle Rudolph,TE,fantasy_points,87,8.8,0,0,0,0,0,0
2022,00-0034109,Phillip Lindsay,RB,fantasy_points,112,8.8,0,0,0,0,0,0
2022,00-0034400,Jordan Wilkins,RB,fantasy_points,113,8.700000000000001,0,0,0,0,0,0
2022,00-0035146,Trace McSorley,QB,fantasy_points,68,8.58,0,0,0,0,0,0
2022,00-0026544,Chase Daniel,QB,fantasy_points,69,8.48,0,0,0,0,0,0
2022,00-0037085,Tyler Badie,RB,fantasy_points,114,8.4,0,0,0,0,0,0
2022,00-0033958,Nathan Peterman,QB,fantasy_points,70,8.26,0,0,0,0,0,0
2022,00-0037086,Grant Calcaterra,TE,fantasy_points,88,8.1,0,0,0,0,0,0
2022,00-0032062,Blake Bell,TE,fantasy_points,89,8,0,0,0,0,0,0
2022,00-0036755,Jaret Patterson,RB,fantasy_points,115,7.800000000000001,0,0,0,0,0,0
2022,00-0037273,Kyle Philips,WR,fantasy_points,160,7.800000000000001,0,0,0,0,0,0
2022,00-0033292,Trent Taylor,WR,fantasy_points,161,7.7,0,0,0,0,0,0
2022,00-0031545,Kevin White,WR,fantasy_points,162,7.4,0,0,0,0,0,0
2022,00-0036247,Freddie Swain,WR,fantasy_points,163,7.4,0,0,0,0,0,0
2022,00-0032200,Ty Montgomery,WR,fantasy_points,164,7.3,0,0,0,0,0,0
2022,00-0036450,Ke'Shawn Vaughn,RB,fantasy_points,116,7.2,0,0,0,0,0,0
2022,00-0037011,Tre' McKitty,TE,fantasy_points,90,7.2,0,0,0,0,0,0
2022,00-0038040,Zamir White,RB,fantasy_points,117,7.000000000000001,0,0,0,0,0,0
2022,00-0034959,Andrew Beck,TE,fantasy_points,91,6.9,0,0,0,0,0,0
2022,00-0036620,D'Wayne Eskridge,WR,fantasy_points,165,6.800000000000001,0,0,0,0,0,0
2022,00-0036059,Tyler Mabry,TE,fantasy_points,92,6.7,0,0,0,0,0,0
2022,00-0031787,Jake Kumerow,WR,fantasy_points,166,6.4,0,0,0,0,0,0
2022,00-0035414,Jalen Guyton,WR,fantasy_points,167,6.4,0,0,0,0,0,0
2022,00-0031941,Jamison Crowder,WR,fantasy_points,168,6,0,0,0,0,0,0
2022,00-0035291,Trayveon Williams,RB,fantasy_points,118,6,0,0,0,0,0,0
2022,00-0037087,Trestan Ebner,RB,fantasy_points,119,6,0,0,0,0,0,0
2022,00-0036482,Mike Strachan,WR,fantasy_points,169,5.9,0,0,0,0,0,0
2022,00-0033114,Mike Thomas,WR,fantasy_points,170,5.800000000000001,0,0,0,0,0,0
2022,00-0037487,Deven Thompkins,WR,fantasy_points,171,5.800000000000001,0,0,0,0,0,0
2022,00-0032214,Tyler Kroft,TE,fantasy_points,93,5.7,0,0,0,0,0,0
2022,00-0037175,Anthony Brown,QB,fantasy_points,71,5.579999999999999,0,0,0,0,0,0
2022,00-0032394,Nick Vannett,TE,fantasy_points,94,5.5,0,0,0,0,0,0
2022,00-0033386,Cody Hollister,WR,fantasy_points,172,5.4,0,0,0,0,0,0
2022,00-0035311,Myles Gaskin,RB,fantasy_points,120,5.4,0,0,0,0,0,0
2022,00-0035860,Tony Jones,RB,fantasy_points,121,5.4,0,0,0,0,0,0
2022,00-0038045,Isaiah Spiller,RB,fantasy_points,122,5.4,0,0,0,0,0,0
2022,00-0036543,Spencer Brown,RB,fantasy_points,123,5.300000000000001,0,0,0,0,0,0
2022,00-0037594,Julius Chestnut,RB,fantasy_points,124,5.300000000000001,0,0,0,0,0,0
2022,00-0027948,Blaine Gabbert,QB,fantasy_points,72,5.16,0,0,0,0,0,0
2022,00-0032187,David Johnson,RB,fantasy_points,125,5.1000000000000005,0,0,0,0,0,0
2022,00-0037557,Ronnie Rivers,RB,fantasy_points,126,5,0,0,0,0,0,0
2022,00-0038046,Charlie Kolar,TE,fantasy_points,95,4.9,0,0,0,0,0,0
2022,00-0035973,Patrick Taylor,RB,fantasy_points,127,4.800000000000001,0,0,0,0,0,0
2022,00-0032128,Chris Conley,WR,fantasy_points,173,4.6000000000000005,0,0,0,0,0,0
2022,00-0035259,Trevon Wesco,TE,fantasy_points,96,4.6000000000000005,0,0,0,0,0,0
2022,00-0036438,Stephen Sullivan,TE,fantasy_points,97,4.6000000000000005,0,0,0,0,0,0
2022,00-0032450,Dwayne Washington,RB,fantasy_points,128,4.5,0,0,0,0,0,0
2022,00-0035876,Andre Baccellia,WR,fantasy_points,174,4.5,0,0,0,0,0,0
2022,00-0036652,Racey McMath,WR,fantasy_points,175,4.4,0,0,0,0,0,0
2022,00-0031484,Chris Manhertz,TE,fantasy_points,98,4.2,0,0,0,0,0,0
2022,00-0032951,Laquon Treadwell,WR,fantasy_points,176,4.2,0,0,0,0,0,0
2022,00-0036133,James Proche,WR,fantasy_points,177,4.2,0,0,0,0,0,0
2022,00-0036336,Anthony McFarland,RB,fantasy_points,129,4.1000000000000005,0,0,0,0,0,0
2022,00-0036887,Luke Farrell,TE,fantasy_points,99,4,0,0,0,0,0,0
2022,00-0037300,Mike Woods,WR,fantasy_points,178,4,0,0,0,0,0,0
2022,00-0035603,Kendall Blanton,TE,fantasy_points,100,3.5000000000000004,0,0,0,0,0,0
2022,00-0029000,Cole Beasley,WR,fantasy_points,179,3.5,0,0,0,0,0,0
2022,00-0036630,Tylan Wallace,WR,fantasy_points,180,3.3000000000000003,0,0,0,0,0,0
2022,00-0036650,Larry Rountree,RB,fantasy_points,130,3.3000000000000003,0,0,0,0,0,0
2022,00-0035924,Jonathan Ward,RB,fantasy_points,131,3.2,0,0,0,0,0,0
2022,00-0037272,Montrell Washington,WR,fantasy_points,181,3.2,0,0,0,0,0,0
2022,00-0036497,Tim Jones,WR,fantasy_points,182,3,0,0,0,0,0,0
2022,00-0036439,Tyrie Cleveland,WR,fantasy_points,183,2.8000000000000003,0,0,0,0,0,0
2022,00-0036877,Jaelon Darden,WR,fantasy_points,184,2.8,0,0,0,0,0,0
2022,00-0030456,Giovani Bernard,RB,fantasy_points,132,2.7,0,0,0,0,0,0
2022,00-0035823,Ben Ellefson,TE,fantasy_points,101,2.6000000000000005,0,0,0,0,0,0
2022,00-0030108,Ryan Griffin,TE,fantasy_points,102,2.6,0,0,0,0,0,0
2022,00-0036250,Tyler Davis,TE,fantasy_points,103,2.6,0,0,0,0,0,0
2022,00-0036527,D.J. Turner,WR,fantasy_points,185,2.6,0,0,0,0,0,0
2022,00-0037801,Kavontae Turpin,WR,fantasy_points,186,2.6,0,0,0,0,0,0
2022,00-0038147,Daylen Baldwin,WR,fantasy_points,187,2.5,0,0,0,0,0,0
2022,00-0035628,D'Ernest Johnson,RB,fantasy_points,133,2.4000000000000004,0,0,0,0,0,0
2022,00-0036228,Dezmon Patmon,WR,fantasy_points,188,2.4000000000000004,0,0,0,0,0,0
2022,00-0036646,Simi Fehoko,WR,fantasy_points,189,2.4000000000000004,0,0,0,0,0,0
2022,00-0037093,Dareke Young,WR,fantasy_points,190,2.4000000000000004,0,0,0,0,0,0
2022,00-0037078,Cole Turner,TE,fantasy_points,104,2.3000000000000003,0,0,0,0,0,0
2022,00-0032063,Mike Davis,RB,fantasy_points,134,2.2,0,0,0,0,0,0
2022,00-0035527,Andy Isabella,WR,fantasy_points,191,2.2,0,0,0,0,0,0
2022,00-0033111,Pharoh Cooper,WR,fantasy_points,192,2.1,0,0,0,0,0,0
2022,00-0036810,Cade Johnson,WR,fantasy_points,193,2.1,0,0,0,0,0,0
2022,00-0035022,Penny Hart,WR,fantasy_points,194,2,0,0,0,0,0,0
2022,00-0035406,Lil'Jordan Humphrey,WR,fantasy_points,195,2,0,0,0,0,0,0
2022,00-0037276,Ty Chandler,RB,fantasy_points,135,2,0,0,0,0,0,0
2022,00-0035562,Jesper Horsted,TE,fantasy_points,105,1.9000000000000001,0,0,0,0,0,0
2022,00-0036984,Trey Sermon,RB,fantasy_points,136,1.9000000000000001,0,0,0,0,0,0
2022,00-0037828,Danny Gray,WR,fantasy_points,196,1.9,0,0,0,0,0,0
2022,00-0031558,Maxx Williams,TE,fantasy_points,106,1.8000000000000003,0,0,0,0,0,0
2022,00-0034317,Keith Kirkwood,WR,fantasy_points,197,1.8000000000000003,0,0,0,0,0,0
2022,00-0029567,Nick Foles,QB,fantasy_points,73,1.7599999999999998,0,0,0,0,0,0
2022,00-0035593,Juwann Winfree,WR,fantasy_points,198,1.7000000000000002,0,0,0,0,0,0
2022,00-0036096,J.J. Taylor,RB,fantasy_points,137,1.7000000000000002,0,0,0,0,0,0
2022,00-0037475,Stone Smartt,TE,fantasy_points,107,1.7000000000000002,0,0,0,0,0,0
2022,00-0037570,Dennis Houston,WR,fantasy_points,199,1.6,0,0,0,0,0,0
2022,00-0036277,Quintez Cephus,WR,fantasy_points,200,1.5,0,0,0,0,0,0
2022,00-0036365,Bryan Edwards,WR,fantasy_points,201,1.5,0,0,0,0,0,0
2022,00-0036951,Frank Darby,WR,fantasy_points,202,1.5,0,0,0,0,0,0
2022,00-0026625,Brian Hoyer,QB,fantasy_points,74,1.48,0,0,0,0,0,0
2022,00-0035621,Nsimba Webster,WR,fantasy_points,203,1.4000000000000001,0,0,0,0,0,0
2022,00-0035215,Deonte Harty,WR,fantasy_points,204,1.3,0,0,0,0,0,0
2022,00-0036841,Austin Trammell,WR,fantasy_points,205,1.3,0,0,0,0,0,0
2022,00-0037267,Jerome Ford,RB,fantasy_points,138,1.2000000000000002,0,0,0,0,0,0
2022,00-0037666,Jalen Tolbert,WR,fantasy_points,206,1.2000000000000002,0,0,0,0,0,0
2022,00-0035703,Miles Boykin,WR,fantasy_points,207,1.1,0,0,0,0,0,0
2022,00-0036032,Sean McKeon,TE,fantasy_points,108,1.1,0,0,0,0,0,0
2022,00-0036928,Kyle Trask,QB,fantasy_points,75,0.92,0,0,0,0,0,0
2022,00-0032725,Stephen Anderson,TE,fantasy_points,109,0.9000000000000001,0,0,0,0,0,0
2022,00-0034578,Reggie Bonnafon,RB,fantasy_points,139,0.8,0,0,0,0,0,0
2022,00-0035457,Tyron Johnson,WR,fantasy_points,208,0.8,0,0,0,0,0,0
2022,00-0037805,Jeremy Ruckert,TE,fantasy_points,110,0.8,0,0,0,0,0,0
2022,00-0032434,Brandon Allen,QB,fantasy_points,76,0.78,0,0,0,0,0,0
2022,00-0026300,Josh Johnson,QB,fantasy_points,77,0.7000000000000001,0,0,0,0,0,0
2022,00-0034614,Godwin Igwebuike,RB,fantasy_points,140,0.7000000000000001,0,0,0,0,0,0
2022,00-0035184,Devine Ozigbo,RB,fantasy_points,141,0.7000000000000001,0,0,0,0,0,0
2022,00-0035308,Tommy Sweeney,TE,fantasy_points,111,0.7000000000000001,0,0,0,0,0,0
2022,00-0036669,Kylin Hill,RB,fantasy_points,142,0.7000000000000001,0,0,0,0,0,0
2022,00-0036858,Jalen Camp,WR,fantasy_points,209,0.7000000000000001,0,0,0,0,0,0
2022,00-0037708,Maurice Alexander,WR,fantasy_points,210,0.7000000000000001,0,0,0,0,0,0
2022,00-0033367,C.J. Board,WR,fantasy_points,211,0.6000000000000001,0,0,0,0,0,0
2022,00-0033798,Mason Schreck,TE,fantasy_points,112,0.6000000000000001,0,0,0,0,0,0
2022,00-0036918,Jacob Harris,WR,fantasy_points,212,0.6000000000000001,0,0,0,0,0,0
2022,00-0035432,Jason Moore,WR,fantasy_points,213,0.5,0,0,0,0,0,0
2022,00-0036194,Devin Asiasi,TE,fantasy_points,113,0.5,0,0,0,0,0,0
2022,00-0036457,Ty'Son Williams,RB,fantasy_points,143,0.5,0,0,0,0,0,0
2022,00-0031384,Richard Rodgers,TE,fantasy_points,114,0.4,0,0,0,0,0,0
2022,00-0032257,Duke Johnson,RB,fantasy_points,144,0.4,0,0,0,0,0,0
2022,00-0036654,Demetric Felton,RB,fantasy_points,145,0.4,0,0,0,0,0,0
2022,00-0036226,Jacob Eason,QB,fantasy_points,78,0.3599999999999999,0,0,0,0,0,0
2022,00-0028986,Case Keenum,QB,fantasy_points,79,0.32,0,0,0,0,0,0
2022,00-0036176,Mason Kinsey,WR,fantasy_points,214,0.30000000000000004,0,0,0,0,0,0
2022,00-0038092,Erik Ezukanma,WR,fantasy_points,215,0.30000000000000004,0,0,0,0,0,0
2022,00-0030874,Damien Williams,RB,fantasy_points,146,0.2,0,0,0,0,0,0
2022,00-0035891,Cody White,WR,fantasy_points,216,0.2,0,0,0,0,0,0
2022,00-0032780,Jordan Howard,RB,fantasy_points,147,0.1,0,0,0,0,0,0
2022,00-0029664,Josh Gordon,WR,fantasy_points,217,0,0,0,0,0,0,0
2022,00-0033633,Tanner Gentry,WR,fantasy_points,218,0,0,0,0,0,0,0
2022,00-0034366,Keke Coutee,WR,fantasy_points,219,0,0,0,0,0,0,0
2022,00-0034676,James Washington,WR,fantasy_points,220,0,0,0,0,0,0,0
2022,00-0035399,Stanley Morgan,WR,fantasy_points,221,0,0,0,0,0,0,0
2022,00-0036005,Noah Togiai,TE,fantasy_points,115,0,0,0,0,0,0,0
2022,00-0036429,Charlie Woerner,TE,fantasy_points,116,0,0,0,0,0,0,0
2022,00-0036692,Miller Forristall,TE,fantasy_points,117,0,0,0,0,0,0,0
2022,00-0036825,Feleipe Franks,TE,fantasy_points,118,0,0,0,0,0,0,0
2022,00-0037055,Lance McCutcheon,WR,fantasy_points,222,0,0,0,0,0,0,0
2022,00-0037112,Jake Tonges,TE,fantasy_points,119,0,0,0,0,0,0,0
2022,00-0037348,Tanner Conner,WR,fantasy_points,223,0,0,0,0,0,0,0
2022,00-0038149,Josh Ali,WR,fantasy_points,224,0,0,0,0,0,0,0
2022,00-0035631,Drew Sample,TE,fantasy_points,120,-0.2,0,0,0,0,0,0
2022,00-0037355,Braylon Sanders,WR,fantasy_points,225,-0.2999999999999998,0,0,0,0,0,0
2022,00-0032792,Nate Sudfeld,QB,fantasy_points,80,-0.4,0,0,0,0,0,0
2022,00-0026197,Chad Henne,QB,fantasy_points,81,-0.5,0,0,0,0,0,0
2022,00-0036635,Ihmir Smith-Marsette,WR,fantasy_points,226,-0.6,0,0,0,0,0,0
2022,00-0033936,C.J. Beathard,QB,fantasy_points,82,-1.0000000000000002,0,0,0,0,0,0
2022,00-0034177,Tim Boyle,QB,fantasy_points,83,-2.88,0,0,0,0,0,0
2022,00-0033873,Patrick Mahomes,QB,fantasy_points_hppr,1,416.9,1,1,1,1,1,1
2022,00-0034857,Josh Allen,QB,fantasy_points_hppr,2,395.52,1,1,1,1,1,1
2022,00-0036389,Jalen Hurts,QB,fantasy_points_hppr,3,378.04,1,1,1,1,1,1
2022,00-0036442,Joe Burrow,QB,fantasy_points_hppr,4,350.7,0,1,1,1,1,1
2022,00-0033699,Austin Ekeler,RB,fantasy_points_hppr,1,319.2,1,1,1,1,1,1
2022,00-0033280,Christian McCaffrey,RB,fantasy_points_hppr,2,313.86,1,1,1,1,1,1
2022,00-0036322,Justin Jefferson,WR,fantasy_points_hppr,1,304.66,1,1,1,1,1,1
2022,00-0030565,Geno Smith,QB,fantasy_points_hppr,5,303.88,0,1,1,1,1,1
2022,00-0035700,Josh Jacobs,RB,fantasy_points_hppr,3,301.8,1,1,1,1,1,1
2022,00-0036945,Justin Fields,QB,fantasy_points_hppr,6,295.98,0,1,1,1,1,1
2022,00-0036971,Trevor Lawrence,QB,fantasy_points_hppr,7,295.62,0,0,1,1,1,1
2022,00-0029604,Kirk Cousins,QB,fantasy_points_hppr,8,291.58,0,0,1,1,1,1
2022,00-0035710,Daniel Jones,QB,fantasy_points_hppr,9,289,0,0,1,1,1,1
2022,00-0032764,Derrick Henry,RB,fantasy_points_hppr,4,286.26,0,1,1,1,1,1
2022,00-0031381,Davante Adams,WR,fantasy_points_hppr,2,285.5,1,1,1,1,1,1
2022,00-0033106,Jared Goff,QB,fantasy_points_hppr,10,283.82,0,0,1,1,1,1
2022,00-0033040,Tyreek Hill,WR,fantasy_points_hppr,3,281.7,1,1,1,1,1,1
2022,00-0036355,Justin Herbert,QB,fantasy_points_hppr,11,280.26,0,0,1,1,1,1
2022,00-0019596,Tom Brady,QB,fantasy_points_hppr,12,271.66,0,0,1,1,1,1
2022,00-0034791,Nick Chubb,RB,fantasy_points_hppr,5,267.90000000000003,0,1,1,1,1,1
